0.177948913,0.327901944,0.651812722,-1
0.216810997,1.531574404,0.744664064,1
0.155811523,0.333645322,0.904586242,-1
0.187121832,0.562817001,0.772883275,1
0.192070537,0.511884997,0.798917145,1
0.380663375,0.347030789,0.766466085,1
0.180650989,0.317331851,0.888746337,-1
0.285837466,2.96423301,0.872383948,1
0.332684815,0.335644873,0.734388908,1
0.238553677,0.442790161,0.890446053,1
0.119795103,0.370738831,0.847098499,-1
0.17261924,0.344154149,0.84003832,-1
0.186118895,0.370331775,0.800524887,1
0.166530465,0.387691729,0.801095663,1
0.188551768,0.405243037,0.863987543,-1
0.168938839,0.353674211,0.759404562,-1
0.1928988,0.399795372,0.872100007,1
0.589660008,1.622924734,0.820897851,1
0.184871062,0.337455168,0.866751058,-1
0.17894762,0.360055309,0.849798058,-1
0.235312024,3.472028439,0.879925496,1
0.229232917,0.408789268,0.739098676,1
0.17646739,0.343323024,0.878112062,-1
0.140071067,0.507943968,0.852747708,-1
0.187129852,0.361712878,0.803103264,-1
0.17767698,0.363688122,0.940507447,-1
0.173468569,0.331251396,0.841677435,-1
0.172037814,0.469160714,0.80554558,1
0.168176424,0.330932786,0.893179512,-1
0.178232634,0.414495859,0.853037929,-1
0.172263269,0.465965442,0.824835535,1
0.188107932,0.331633338,0.906983827,-1
0.156782387,0.456152746,0.756660255,1
0.477631887,0.385586674,0.792771389,1
0.249954256,0.641126747,0.700153754,1
0.250962434,0.391034713,0.766085453,1
0.170210496,0.336329423,0.831710351,-1
0.250625389,0.487253892,0.6379546,1
0.165392711,0.348427034,0.896140237,-1
0.177222945,0.326026562,0.809010705,-1
0.168278666,0.353480009,0.851598198,-1
0.171778012,0.350309132,0.860943765,-1
0.346129769,0.540501019,0.811011837,1
0.210377974,0.32181974,0.890670757,-1
0.18078262,1.246610552,0.910114739,1
0.17217692,0.358063663,0.791927704,-1
0.174755472,0.34859537,0.808747766,-1
0.198637116,0.590175611,0.682150832,1
0.453311021,0.337659469,0.857819577,1
0.179050772,0.365660111,0.780197649,-1
0.309673426,0.402656415,0.699841674,-1
0.179850566,0.396999562,0.92962646,1
0.166606039,0.485275183,0.713669461,1
0.158768809,0.428476517,0.786908833,-1
0.598331017,0.367272353,0.786126393,1
0.177389277,0.35575104,0.826513112,1
0.1868451,0.488316682,0.850974003,1
0.17923414,0.368528599,0.863598477,-1
0.170250946,0.352108556,0.875015594,-1
0.168805179,0.34173352,0.877166925,-1
0.16925816,0.331140607,0.83300514,-1
0.201427429,0.397999775,0.830129307,1
0.251983787,0.35745074,0.6663747,1
0.570618257,0.435478861,0.81324801,1
0.164349531,0.616288502,0.84124982,1
0.175196536,0.297578917,0.797540796,-1
0.168622305,0.336568181,0.833385089,-1
0.153229314,0.343157363,0.882204933,-1
0.200594313,0.364600477,0.840856443,1
0.163947585,0.332168729,0.772629747,-1
0.101085613,4.835942093,0.755669497,1
0.181557818,0.35577647,0.899323473,-1
0.827046181,0.486813061,0.886078906,1
0.184346846,0.35329244,0.850642329,1
0.328007789,0.525716176,0.825952471,-1
0.238842664,0.489533405,0.569973994,1
0.170828249,0.340636648,0.759511544,-1
0.264779061,0.83376596,0.61709932,1
0.257194164,0.415607224,0.709270715,1
0.185747371,0.342267481,0.775646833,-1
0.175627192,0.286439706,0.858793104,-1
0.174364065,0.33167836,0.749928767,-1
0.199005275,0.490862144,0.678786405,1
0.192681321,0.338960353,0.893626363,-1
0.173954948,0.528265259,0.762355741,1
0.308141774,0.484762755,0.92024749,1
0.197594745,0.329065433,0.893987658,1
0.176554278,0.348495716,0.850296002,-1
0.191265567,0.348754257,0.847801732,-1
0.176339684,0.348486194,0.922653657,-1
0.219804813,0.465648173,0.836664698,1
0.179459878,0.347400621,0.864649236,-1
0.177501582,0.333418476,0.820676075,-1
0.147256808,0.330023454,0.821337751,1
0.430995591,0.36669434,0.760051009,1
0.654205181,0.581094013,0.891345058,1
0.163686129,0.429167552,0.650339492,1
0.239150818,0.367885973,0.72899023,1
0.168323771,0.311957376,0.874930143,-1
0.168940533,0.326142124,0.870764163,-1
0.177501582,0.327304752,0.878055559,-1
0.174983699,0.388706097,0.824212152,-1
0.186189634,0.331403306,0.653295564,-1
0.290186304,0.364729685,0.789081109,1
0.23835843,7.307570923,0.807841904,1
0.168323771,0.357528421,0.859386311,-1
0.1814672,0.345205914,0.878429829,-1
0.189413492,0.389252954,0.857673225,1
0.177657544,0.52057983,0.827792136,1
0.178196857,0.327879161,0.896790548,-1
0.178035604,0.356188248,0.915894424,-1
0.181391987,0.333053761,0.857356383,-1
0.17397429,0.34878067,0.830919211,-1
0.147038009,0.328444413,0.817338933,1
0.176788066,0.405367048,0.853047774,-1
0.176044612,1.599060491,0.629214939,1
0.174438867,0.336438801,0.766504765,-1
0.174388658,0.336594645,0.804730869,-1
0.171837986,0.327386308,0.833997252,-1
0.171377626,0.351738092,0.812719276,-1
0.192685169,0.355161548,0.860647286,-1
0.175320394,0.342701413,0.9153147,-1
0.168095191,0.331886243,0.840456354,-1
0.945067086,0.371458677,0.810694143,1
0.207591785,0.498234571,0.854398797,-1
0.434214371,1.733798943,0.709002317,1
0.224231006,0.37992969,0.668212451,1
1.24849411,0.44402932,0.841135149,1
0.178536085,0.342061716,0.778457037,1
3.701553775,0.660805413,0.790474592,1
0.184342217,0.374167257,0.77197912,1
0.21416189,0.581466482,0.866822529,1
0.22664488,0.376606926,0.823202948,1
0.159939655,0.51799782,0.742264659,1
0.197971225,0.523421805,0.773296173,1
0.177517291,0.366309215,0.792047708,-1
0.181921795,0.576767975,0.737233233,1
0.203096796,0.294006331,0.746695665,-1
0.163399121,0.239281566,0.859401607,-1
0.17514303,0.350415139,0.921483775,-1
0.169586641,0.320364076,0.860335412,-1
0.170233027,0.348392929,0.879868027,-1
0.182672619,0.358888241,0.772427278,-1
0.175037306,0.324498642,0.890007828,-1
0.18082615,0.326710293,0.832136583,-1
0.229469413,0.352868166,0.613493593,1
0.168622305,0.321919155,0.849140667,-1
0.232158328,0.441814547,0.884253524,1
0.204929632,0.386731481,0.690573321,-1
0.155811523,0.484408401,0.847016396,-1
0.221630496,0.780842653,0.797843696,1
0.196635586,0.42431819,0.825643725,1
0.206371564,0.43205884,0.597803826,1
0.230563306,0.616288502,0.855576559,1
0.182006917,0.475850748,0.651398801,1
0.176773398,0.320710094,0.730359872,1
0.182109879,0.47052077,0.832900282,1
0.175795591,0.346778466,0.902862947,-1
0.186195804,0.436500095,0.78859464,1
0.178084535,0.346888567,0.903931924,-1
0.167355175,0.342554748,0.913209194,-1
0.224498772,0.368903389,0.765736021,1
0.17922382,0.286439706,0.867377776,-1
0.186908397,0.347390093,0.725651988,1
0.312972124,0.442296346,0.934437664,-1
0.197188003,0.365314514,0.870075378,-1
0.161626444,0.311932901,0.850421774,-1
0.209523636,0.392527829,0.529406061,1
0.1850753,0.338515541,0.778213841,-1
0.184476996,0.332444679,0.483533425,1
0.193929794,0.49794397,0.778217844,-1
0.233197626,0.358130971,0.559878504,1
0.141913928,0.328713261,0.816940788,-1
0.2581582,0.391221306,0.869474102,1
0.174148877,0.328176227,0.866095211,-1
0.173977873,0.351562891,0.838033725,-1
0.177973496,0.385829011,0.827671759,-1
0.177002459,0.332094114,0.834878053,-1
0.175202919,0.330814446,0.874909319,-1
0.179798144,0.385785415,0.86543257,-1
0.179084545,0.32376327,0.839236926,-1
0.453311021,2.525829069,0.813696161,1
0.178340782,0.337216173,0.779913845,-1
0.176765644,0.405133433,0.892388914,1
0.217895773,0.480443126,0.709075323,-1
0.183639509,1.565697728,0.572551862,1
0.164021301,0.346960321,0.861750405,-1
0.183042226,0.592656901,0.869442856,-1
0.17414295,0.330770134,0.928573958,-1
0.184015858,0.328985458,0.80644448,-1
0.169275597,0.335571035,0.907393942,-1
0.190948847,0.392276247,0.729713632,1
0.16512732,0.387014314,0.849962038,-1
0.174260531,0.364767185,0.821200133,-1
0.127086118,0.338049211,0.836694529,-1
0.185967448,0.351738092,0.899433571,-1
0.156029731,0.329901176,0.821959531,-1
0.178334815,0.306626832,0.843506009,-1
0.168492679,0.32182537,0.761574346,-1
0.180103948,0.335957645,0.885061611,-1
0.228535888,0.344496153,0.895415626,-1
0.261674554,1.469288404,0.90298713,1
0.181862395,0.355489183,0.892336709,-1
0.179137432,0.364164875,0.818879554,-1
0.411790642,1.502833952,0.752230034,1
0.175998725,0.347291059,0.795596649,-1
0.174648906,0.34201698,0.754084989,-1
0.201284463,0.41609151,0.797320149,1
0.174946465,0.320324457,0.835669848,-1
0.228653021,0.343768895,0.900042176,-1
0.331929093,0.452844825,0.836718756,1
0.200842262,0.347265012,0.811791851,-1
0.268176565,0.637151455,0.71897143,1
0.177481555,0.350746966,0.811384452,-1
0.598056963,0.451032629,0.805328287,1
0.183587128,0.702883593,0.552846673,1
0.169674053,0.349624565,0.687709645,-1
0.20080095,0.558236612,0.742875465,1
0.189415355,0.591975289,0.761962935,-1
3.181565143,0.46900176,0.842343406,1
0.170425775,0.330352549,0.876510109,-1
0.179600785,0.336844691,0.875688488,-1
0.182292377,0.361647043,0.870791535,1
0.186288463,0.333386481,0.870017665,-1
0.175687246,0.338433495,0.876844186,-1
0.158056077,0.365140693,0.840918889,1
2.012063253,4.185639277,0.888860096,1
0.198651679,3.93963271,0.70276402,1
0.17007755,0.396999562,0.898097507,1
0.18972551,0.39191742,0.869157042,-1
0.166079446,0.382844076,0.895544605,-1
0.174482088,0.344310809,0.851223535,-1
0.581899186,0.391906932,0.789081109,1
0.873285926,0.370906907,0.869955288,1
0.177142321,0.415380592,0.75823216,1
0.180517007,0.355340451,0.877689715,-1
0.170457362,0.322580169,0.83643245,-1
0.288438173,0.309194863,0.672738632,1
0.304150251,0.701394887,0.764195498,1
0.16247394,0.347837246,0.872853667,-1
0.17261924,0.362736342,0.894110211,-1
0.178147502,0.289798036,0.886118901,-1
0.246723571,0.582757682,0.729038013,1
0.323596021,0.575681205,0.717504617,1
0.186517783,0.924372458,0.579596106,1
0.196085078,0.496827106,0.898584754,1
0.185942851,0.336454086,0.795879902,-1
0.34929555,0.462539875,0.515063212,1
0.15697382,0.342682095,0.849140667,-1
0.206518561,0.32620832,0.87993016,-1
0.218714592,0.363043676,0.841906519,1
0.349520051,3.343411741,0.867370366,1
0.176736829,0.350742865,0.794824224,-1
0.176098263,0.362256396,0.730199207,1
0.178955969,0.346408604,0.898802793,1
0.230436657,0.541987805,0.911688657,-1
0.207182527,0.318063995,0.784916511,1
0.42963216,4.753420138,0.856093932,1
0.232410608,0.443728427,0.838551743,1
0.166245864,0.323448159,0.902765512,-1
0.176089951,0.336636034,0.873215299,-1
0.180116535,0.357609917,0.892895563,-1
0.236313637,0.352551054,0.797257745,-1
0.18770201,0.465708803,0.522814854,1
0.180129233,0.354178466,0.791222357,-1
0.19280602,0.331572221,0.595993482,1
0.199005275,0.401662491,0.814391111,1
0.178910789,0.531223407,0.659557493,-1
0.180411596,0.349058664,0.856350978,-1
0.90773546,0.445668051,0.848080613,1
0.156558554,0.338462762,0.809651346,1
0.176916728,0.344911798,0.856312638,-1
0.184129258,0.507547254,0.835682785,1
0.178990683,0.364980205,0.835792518,-1
0.147598392,0.35375769,0.863568183,-1
0.208908316,0.39282564,0.599905271,1
0.174377821,0.348289764,0.832381969,-1
0.221446573,0.394878493,0.881287327,-1
0.197501054,0.927424544,0.823935183,1
0.176562548,0.329795715,0.817450151,-1
0.197476094,0.727763421,0.868476524,1
0.168727653,0.356691167,0.683804288,1
0.196861962,0.347015256,0.856452632,-1
0.169172331,0.332694761,0.825303586,-1
0.189208531,0.331365361,0.808272371,-1
0.221112215,0.64035097,0.841669955,1
0.176737122,0.545793279,0.912697922,1
0.263580105,0.35528836,0.557438317,1
0.180085624,0.384825842,0.755677646,1
0.211960234,0.537178015,0.531925206,1
0.162522797,0.388636584,0.856446222,-1
0.175661301,0.343388867,0.865191631,-1
0.318011368,0.342871691,0.839905544,1
0.162835571,0.357390492,0.808803283,1
0.17894762,0.586736624,0.871211428,-1
0.176464818,0.32532829,0.82868357,-1
0.177776523,0.327001852,0.766705025,-1
0.209088408,0.436500095,0.668212451,1
0.174965559,0.3527899,0.87997556,-1
0.156013673,0.336825442,0.852325383,-1
0.173233546,0.329957663,0.865802221,-1
0.538895214,1.410297582,0.854384043,1
0.926608846,0.355526214,0.790381106,1
0.202719607,0.721811907,0.584677614,1
0.502354605,1.303348033,0.648027706,1
0.182559857,0.364477795,0.887343105,1
0.169919128,0.350520501,0.847313664,-1
0.122044105,0.357292336,0.845126492,-1
0.179096613,0.337924315,0.873268205,-1
0.154419003,0.307392399,0.625393118,1
0.192803107,0.461479949,0.827485777,1
0.178035409,0.339141069,0.796604597,-1
0.189909907,0.319576422,0.930294085,-1
0.171375759,0.341491831,0.831038549,-1
0.19181339,0.327947357,0.832143393,1
0.187954544,0.332162823,0.566727412,1
0.173282973,0.330018639,0.893262396,-1
0.168323771,0.326641339,0.816161709,-1
0.166382408,0.298799948,0.872927694,-1
0.172597916,0.343904064,0.871592561,-1
0.178732223,0.343645064,0.845285477,-1
0.205730404,0.455062535,0.796431585,-1
0.2399714,0.568523036,0.511563574,1
0.193772974,0.369292147,0.748967014,1
0.203760232,0.459785052,0.809063155,1
0.174857261,1.001685941,0.856093932,1
0.167091269,0.33049964,0.801518437,-1
0.12847388,0.388320585,0.532073433,1
0.169777207,0.329525796,0.477688879,1
0.145438174,0.340739473,0.759879499,-1
0.186470086,0.349333504,0.884433163,-1
0.164349531,0.500102952,0.889212704,1
0.250962434,0.421300854,0.851659403,1
0.163617512,0.365630531,0.824678977,-1
3.701553775,5.186911301,0.856093932,1
0.182864383,0.523008408,0.786348205,1
0.262958152,0.402268197,0.869446431,1
0.167173992,0.318256984,0.88394178,-1
0.17894779,0.408998535,0.833398152,1
0.196620324,0.556908016,0.736157979,1
0.246238851,0.790083072,0.780706407,1
0.215291831,0.386460915,0.777584322,1
0.187153371,0.343851524,0.804444951,-1
0.156029731,0.333669449,0.913013215,-1
0.945067086,0.376694201,0.842095583,1
0.174501188,0.379107898,0.904281413,-1
0.175202919,0.414332559,0.845039196,-1
0.19290188,0.369765086,0.91577072,1
0.170361483,0.343070206,0.911474418,-1
0.205331254,0.362039972,0.825433337,1
0.169002613,0.352232691,0.797412554,-1
0.186908397,0.452825054,0.681995186,-1
0.180123312,0.368815449,0.882939017,1
0.180512007,0.350706421,0.850421794,-1
0.332750295,0.345434156,0.697179478,1
0.184916436,0.352439869,0.897158026,-1
0.212728926,0.289232269,0.813368117,-1
0.182364349,0.322286066,0.876320543,-1
0.175739655,0.344075991,0.767340016,-1
0.179600342,0.356151511,0.8382675,-1
0.176689728,0.329123806,0.869223702,-1
0.834016628,1.124847724,0.702919582,1
0.156711756,0.328381104,0.862773993,-1
0.703426308,1.460257225,0.78343123,1
0.166593234,0.34678168,0.821611057,-1
0.184186392,0.341106994,0.895850866,-1
0.198076305,0.336438801,0.839146506,-1
0.159677858,0.334166077,0.840641516,-1
0.192723175,0.425898684,0.747574112,1
0.187736907,0.771203091,0.865268511,1
0.203618637,0.489533405,0.464036668,1
0.109674962,0.659381277,0.68262228,1
0.164951169,0.341082146,0.874701418,-1
1.021085525,0.388910714,0.804596419,1
0.177025435,0.345062942,0.888371053,-1
0.180681217,0.34845093,0.826291489,-1
0.16278062,0.336399104,0.794120029,-1
0.174548598,0.343713604,0.889182221,-1
0.174318586,0.35602488,0.841416742,-1
0.273758253,0.937924809,0.813370273,1
0.178389105,0.367983483,0.897158026,-1
0.221446573,0.557556078,0.825952471,-1
0.171340435,0.342436106,0.828839729,-1
0.174563668,0.343127362,0.852827044,-1
0.20748026,1.838436438,0.518812153,1
0.178634719,0.364549875,0.892336709,-1
0.17968428,0.360601873,0.910119533,-1
0.20829938,0.401882402,0.876915977,-1
0.17458528,0.335432371,0.804056566,-1
0.221446573,0.471808918,0.876871627,-1
0.193113032,1.183106938,0.794727314,1
0.160257563,0.277958475,0.820268358,1
0.218134651,0.348493751,0.871789682,1
0.209339481,0.364988162,0.783119879,1
0.21712108,0.372426727,0.886240897,-1
0.198691681,0.471130618,0.810057633,1
0.208618218,0.353514175,0.891725899,-1
0.167939287,0.345127607,0.758734749,-1
0.174792826,0.348576117,0.879519517,-1
0.177322278,0.325287806,0.811008896,-1
0.178477259,0.330334028,0.71564999,1
0.176852195,0.327592517,0.853218778,-1
0.177804106,0.351505583,0.838971177,1
0.212629993,0.540733898,0.897459018,-1
0.176646435,0.338376125,0.802815483,-1
0.178876986,0.3250707,0.899981651,-1
0.200014027,0.332045652,0.868476524,1
0.16607665,0.361196371,0.86767686,-1
0.188752939,0.329512389,0.757034425,-1
0.225942684,0.495531023,0.896861609,1
0.168904913,0.387262926,0.838523862,-1
0.259506706,0.355540697,0.833075359,1
0.313068423,1.324302598,0.678248101,1
0.174293567,0.351835373,0.870379224,-1
0.16819671,0.327681278,0.893529479,-1
0.170943519,0.384556833,0.844969785,-1
0.170496437,0.376451241,0.790048663,-1
0.179591134,0.332883324,0.855771363,-1
0.311773156,0.858729716,0.892770534,1
0.177173883,0.381859423,0.689596357,1
0.211189062,0.425675292,0.588528076,1
0.167477173,0.368936357,0.724899003,-1
0.177010679,0.354056219,0.859161882,-1
0.190580484,4.973310695,0.643409337,1
0.195450543,0.430434926,0.863815042,-1
0.158056077,0.389643633,0.783156741,1
0.189324475,0.425898684,0.796749783,1
0.327081692,0.459187673,0.735642968,1
0.184916436,0.303058977,0.847016396,-1
0.191573992,0.352579894,0.6723498,-1
0.21712108,0.474027235,0.867033137,-1
0.187955118,0.513864546,0.6337766,1
0.20808309,0.792726332,0.878056043,1
0.188534775,0.292768702,0.898491001,-1
0.176025915,0.439048874,0.823310107,1
0.175368679,0.337505459,0.836630285,-1
0.192177366,0.351681798,0.85226317,1
0.20872905,0.443473255,0.906617244,1
0.224074605,0.347105791,0.837279716,-1
0.168766299,0.39446444,0.857438944,-1
0.234993105,0.410941272,0.579228178,1
0.201909557,0.455017693,0.834719897,1
0.208702891,0.545126954,0.740950756,1
0.208085034,0.393375158,0.86937076,1
0.165165896,0.355164049,0.822290677,-1
0.168653585,0.341247986,0.879990016,-1
0.827046181,0.593375898,0.824478253,1
0.179185233,0.33416212,0.866759244,-1
0.19211513,0.557814309,0.778315254,1
0.151437318,0.39446444,0.87993016,-1
0.224231006,0.464161845,0.541740376,1
0.203866207,0.368528965,0.703156945,-1
0.190580484,4.625399405,0.541740376,1
0.191300218,0.351746347,0.868669342,1
0.177766642,0.329418233,0.859978773,-1
0.165733596,0.352320359,0.855244938,-1
3.233816117,0.371507708,0.824478253,1
0.188844204,0.422315743,0.830683595,1
0.170666472,0.346472354,0.79783526,-1
0.232218686,0.383915179,0.9270805,1
0.571879615,0.426310829,0.69202063,1
0.221198052,1.162207294,0.710439059,1
0.166922037,0.323418964,0.880706807,-1
0.22530754,0.146155631,0.822349931,1
0.174686909,0.342501181,0.844001504,-1
0.202551282,0.793635015,0.782331527,1
